999,-80.91311066424484,-1.6346435479991896,5.552048974874502
1000,-80.41247438341563,-1.2241142610517741,5.445346289341579
1001,-79.9118381025864,-0.8135849741043657,5.338643603808656
1002,-79.41120182175719,-0.4030556871569537,5.231940918275733
1003,-78.91056554092796,0.007473599790458252,5.125238232742809
1004,-78.40992926009875,0.4180028867378667,5.018535547209886
1005,-77.90929297926952,0.8285321736852822,4.911832861676963
1006,-77.40865669844031,1.2390614606326906,4.80513017614404
1007,-76.90802041761108,1.649590747580099,4.698427490611131
1008,-76.40738413678187,2.0601200345275146,4.591724805078208
1009,-75.90674785595266,2.470649321474923,4.485022119545285
1010,-75.40611157512343,2.8811786084223385,4.3783194340123615
1011,-74.90547529429422,3.291707895369747,4.271616748479438
1012,-74.404839013465,3.702237182317159,4.164914062946515
1013,-73.90420273263578,4.112766469264571,4.058211377413592
1014,-73.40356645180655,4.523295756211979,3.951508691880683
1015,-72.90293017097734,4.933825043159391,3.84480600634776
1016,-72.40229389014812,5.344354330106803,3.7381033208148366
1017,-71.9016576093189,5.754883617054215,3.6314006352819135
1018,-71.40102132848969,6.165412904001624,3.5246979497489903
1019,-70.90038504766046,6.575942190949039,3.417995264216067
1020,-70.39974876683124,6.986471477896448,3.311292578683144
1021,-69.89911248600202,7.39700076484386,3.204589893150235
1022,-69.39847620517281,7.807530051791268,3.097887207617312
1023,-68.89783992434359,8.218059338738684,2.9911845220843887
1024,-68.39720364351436,8.628588625686092,2.8844818365514655
1025,-67.89656736268515,9.039117912633504,2.7777791510185423
1026,-67.39593108185593,9.449647199580909,2.671076465485619
1027,-66.89529480102671,9.860176486528331,2.564373779952703
1028,-66.3946585201975,10.270705773475733,2.45767109441978
1029,-65.89402223936827,10.681235060423148,2.3509684088868568
1030,-65.39338595853906,11.091764347370557,2.2442657233539407
1031,-64.89274967770983,11.502293634317972,2.1375630378210175
1032,-64.39211339688062,11.912822921265388,2.0308603522880944
1033,-63.89147711605139,12.323352208212796,1.9241576667551712
1034,-63.39084083522218,12.733881495160205,1.8174549812222551
1035,-62.890204554392966,13.144410782107613,1.710752295689332
1036,-62.38956827356374,13.554940069055029,1.6040496101564088
1037,-61.88893199273452,13.965469356002444,1.4973469246234856
1038,-61.3882957119053,14.375998642949853,1.3906442390905696
1039,-60.88765943107609,14.786527929897261,1.2839415535576464
1040,-60.38702315024686,15.19705721684467,1.1772388680247232
1041,-59.88638686941765,15.607586503792078,1.0705361824918
1042,-59.38575058858843,16.018115790739486,0.963833496958884
1043,-58.88511430775921,16.42864507768691,0.8571308114259608
1044,-58.38447802692998,16.839174364634317,0.7504281258930376
1045,-57.88384174610077,17.249703651581726,0.6437254403601216
1046,-57.383205465271544,17.66023293852914,0.5370227548271984
1047,-56.88256918444233,18.07076222547655,0.43032006929427524
1048,-56.38193290361312,18.481291512423958,0.3236173837613521
1049,-55.88129662278389,18.891820799371374,0.216914698228436
1050,-55.38066034195468,19.302350086318782,0.11021201269551284
1051,-54.880024061125454,19.712879373266198,0.0035093271625896705
1052,-54.37938778029624,20.123408660213606,-0.1031933583703264
1053,-53.878751499467015,20.53393794716102,-0.20989604390324956
1054,-53.3781152186378,20.94446723410843,-0.31659872943617273
1055,-52.877478937808576,21.35499652105584,-0.4233014149690959
1056,-52.37684265697936,21.765525808003247,-0.530004100502012
1057,-51.87620637615015,22.176055094950655,-0.6367067860349351
1058,-51.375570095320924,22.586584381898078,-0.7434094715678583
1059,-50.87493381449171,22.997113668845486,-0.8501121571007744
1060,-50.4363,23.3568,-0.9436000000000035
1061,-50.353191896954435,22.750076916588135,-0.7079379803885146
1062,-50.27008379390887,22.14335383317627,-0.4722759607770186
1063,-50.18697569086331,21.536630749764406,-0.2366139411655297
1064,-50.103867587817746,20.92990766635254,-0.0009519215540407799
1065,-50.02075948477218,20.323184582940677,0.23471009805744814
1066,-49.93765138172661,19.716461499528812,0.47037211766894416
1067,-49.85454327868105,19.10973841611694,0.7060341372804331
1068,-49.77143517563548,18.503015332705075,0.941696156891922
1069,-49.688327072589914,17.89629224929321,1.177358176503418
1070,-49.60521896954435,17.289569165881346,1.413020196114907
1071,-49.52211086649879,16.68284608246948,1.6486822157263958
1072,-49.439002763453225,16.076122999057617,1.8843442353378848
1073,-49.35589466040766,15.469399915645752,2.1200062549493808
1074,-49.272786557362096,14.862676832233888,2.3556682745608697
1075,-49.189678454316535,14.255953748822023,2.5913302941723586
1076,-49.10657035127097,13.649230665410158,2.8269923137838546
1077,-49.0234622482254,13.042507581998294,3.0626543333953364
1078,-48.94035414517984,12.435784498586429,3.2983163530068325
1079,-48.85724604213428,11.829061415174564,3.5339783726183285
1080,-48.77413793908871,11.2223383317627,3.7696403922298103
1081,-48.69102983604314,10.615615248350835,4.005302411841306
1082,-48.60792173299758,10.00889216493897,4.240964431452802
1083,-48.52481362995202,9.402169081527099,4.476626451064284
1084,-48.44170552690645,8.795445998115234,4.71228847067578
1085,-48.358597423860886,8.18872291470337,4.947950490287262
1086,-48.275489320815325,7.581999831291505,5.183612509898758
1087,-48.19238121776976,6.975276747879644,5.419274529510254
1088,-48.10927311472419,6.368553664467775,5.654936549121736
1089,-48.02616501167863,5.761830581055911,5.890598568733232
1090,-47.94305690863307,5.1551074976440425,6.126260588344728
1091,-47.8599488055875,4.548384414232181,6.36192260795621
1092,-47.77684070254193,3.9416613308203132,6.597584627567706
1093,-47.69373259949637,3.3349382474084486,6.833246647179202
1094,-47.61062449645081,2.728215163996584,7.0689086667906835
1095,-47.52751639340524,2.121492080584723,7.3045706864021795
1096,-47.444408290359675,1.5147689971728546,7.540232706013676
1097,-47.361300187314114,0.90804591376099,7.775894725625157
1098,-47.278192084268554,0.3013228303491253,8.011556745236653
1099,-47.195083981222986,-0.3054002530627429,8.24721876484815
1100,-47.11197587817742,-0.9121233364746075,8.482880784459631
1101,-47.02886777513186,-1.5188464198864722,8.718542804071127
1102,-46.94575967208629,-2.125569503298337,8.954204823682609
1103,-46.86265156904072,-2.732292586710205,9.189866843294105
1104,-46.77954346599516,-3.339015670122066,9.425528862905601
1105,-46.6964353629496,-3.9457387535339308,9.661190882517083
1106,-46.61332725990403,-4.552461836945799,9.896852902128579
1107,-46.530219156858465,-5.159184920357664,10.132514921740075
1108,-46.447111053812904,-5.765908003769528,10.368176941351557
1109,-46.36400295076734,-6.372631087181389,10.603838960963053
1110,-46.280894847721775,-6.979354170593261,10.839500980574535
1111,-46.19778674467621,-7.586077254005122,11.07516300018603
1112,-46.11467864163065,-8.192800337416994,11.310825019797527
1113,-46.03157053858508,-8.799523420828855,11.546487039409008
1114,-45.94846243553952,-9.406246504240713,11.782149059020504
1115,-45.86535433249395,-10.012969587652584,12.017811078632
1116,-45.78224622944839,-10.619692671064449,12.253473098243482
1117,-45.69913812640282,-11.226415754476314,12.489135117854978
1118,-45.616030023357254,-11.833138837888178,12.724797137466474
1119,-45.53292192031169,-12.43986192130005,12.960459157077956
1120,-45.4397,-13.12042,13.224799999999995
1121,-44.832573459597825,-12.945116131285562,13.048101494694926
1122,-44.22544691919566,-12.769812262571124,12.871402989389857
1123,-43.61832037879349,-12.594508393856687,12.694704484084802
1124,-43.01119383839132,-12.419204525142248,12.518005978779733
1125,-42.40406729798915,-12.243900656427812,12.341307473474664
1126,-41.79694075758698,-12.068596787713375,12.164608968169595
1127,-41.18981421718482,-11.893292918998936,11.987910462864527
1128,-40.58268767678265,-11.7179890502845,11.811211957559472
1129,-39.97556113638048,-11.54268518157006,11.634513452254403
1130,-39.36843459597831,-11.367381312855624,11.457814946949334
1131,-38.76130805557614,-11.192077444141185,11.281116441644265
1132,-38.15418151517397,-11.016773575426749,11.10441793633921
1133,-37.5470549747718,-10.84146970671231,10.927719431034141
1134,-36.939928434369634,-10.666165837997873,10.751020925729073
1135,-36.332801893967456,-10.490861969283436,10.574322420424004
1136,-35.72567535356529,-10.315558100569,10.397623915118935
1137,-35.11854881316312,-10.140254231854561,10.22092540981388
1138,-34.51142227276095,-9.964950363140122,10.044226904508811
1139,-33.90429573235878,-9.789646494425686,9.867528399203742
1140,-33.29716919195661,-9.614342625711249,9.690829893898673
1141,-32.69004265155444,-9.43903875699681,9.514131388593604
1142,-32.08291611115227,-9.263734888282372,9.33743288328855
1143,-31.47578957075011,-9.088431019567935,9.16073437798348
1144,-30.86866303034794,-8.913127150853498,8.984035872678412
1145,-30.26153648994577,-8.737823282139061,8.807337367373343
1146,-29.6544099495436,-8.562519413424623,8.630638862068274
1147,-29.04728340914143,-8.387215544710186,8.45394035676322
1148,-28.440156868739265,-8.211911675995747,8.27724185145815
1149,-27.833030328337088,-8.03660780728131,8.100543346153081
1150,-27.225903787934925,-7.8613039385668735,7.923844840848012
1151,-26.618777247532748,-7.686000069852435,7.747146335542958
1152,-26.011650707130585,-7.510696201137998,7.570447830237889
1153,-25.404524166728415,-7.3353923324235595,7.39374932493282
1154,-24.797397626326244,-7.160088463709123,7.217050819627751
1155,-24.190271085924074,-6.984784594994686,7.040352314322682
1156,-23.583144545521904,-6.809480726280247,6.863653809017627
1157,-22.976018005119734,-6.634176857565809,6.686955303712558
1158,-22.368891464717564,-6.458872988851372,6.5102567984074895
1159,-21.7617649243154,-6.283569120136935,6.333558293102421
1160,-21.15463838391323,-6.108265251422498,6.156859787797352
1161,-20.54751184351106,-5.932961382708058,5.980161282492297
1162,-19.94038530310889,-5.757657513993621,5.803462777187228
1163,-19.33325876270672,-5.582353645279184,5.626764271882159
1164,-18.72613222230455,-5.407049776564747,5.45006576657709
1165,-18.119005681902387,-5.231745907850311,5.2733672612720355
1166,-17.511879141500216,-5.056442039135874,5.096668755966967
1167,-16.904752601098046,-4.881138170421433,4.919970250661898
1168,-16.297626060695876,-4.705834301706997,4.743271745356829
1169,-15.690499520293713,-4.53053043299256,4.56657324005176
1170,-15.083372979891536,-4.355226564278119,4.389874734746705
1171,-14.476246439489373,-4.179922695563683,4.213176229441636
1172,-13.869119899087195,-4.004618826849246,4.036477724136567
1173,-13.261993358685032,-3.829314958134809,3.8597792188314983
1174,-12.65486681828287,-3.654011089420372,3.6830807135264294
1175,-12.047740277880692,-3.4787072207059353,3.5063822082213747
1176,-11.440613737478529,-3.3034033519914985,3.3296837029163058
1177,-10.833487197076352,-3.128099483277058,3.152985197611237
1178,-10.226360656674188,-2.9527956145626213,2.976286692306168
1179,-9.619234116272011,-2.777491745848181,2.7995881870011132
1180,-9.012107575869848,-2.602187877133744,2.622889681696037
1181,-8.404981035467685,-2.4268840084193073,2.4461911763909754
1182,-7.797854495065508,-2.2515801397048705,2.2694926710859065
1183,-7.190727954663345,-2.0762762709904337,2.0927941657808447
1184,-6.583601414261167,-1.9009724022759968,1.9160956604757757
1185,-5.976474873859004,-1.72566853356156,1.7393971551707068
1186,-5.369348333456827,-1.5503646648471197,1.562698649865645
1187,-4.762221793054664,-1.3750607961326793,1.386000144560576
1188,-4.155095252652487,-1.199756927418246,1.2093016392555143
1189,-3.5479687122503236,-1.0244530587038057,1.0326031339504453
1190,-2.9408421718481463,-0.8491491899893688,0.8559046286453835
1191,-2.3337156314459833,-0.673845321274932,0.6792061233403146
1192,-1.7265890910438202,-0.4985414525604952,0.5025076180352457
1193,-1.119462550641643,-0.3232375838460584,0.32580911273018387
1194,-0.5123360102394656,-0.14793371513162157,0.14911060742511495
1195,0.0,0.0,0.0
1196,-0.5099892143331743,0.1705560003947717,0.3760027875124976
1197,-1.0199784286663487,0.34111200078954695,0.7520055750250023
1198,-1.529967642999523,0.5116680011843187,1.1280083625375
1199,-2.0399568573326974,0.6822240015790904,1.5040111500499975
1200,-2.5499460716658717,0.8527800019738656,1.8800139375625022
1201,-3.059935285999046,1.0233360023686373,2.256016725075
1202,-3.5699245003322204,1.193892002763409,2.6320195125875046
1203,-4.079913714665395,1.3644480031581807,3.008022300100002
1204,-4.589902928998569,1.535004003552956,3.384025087612507
1205,-5.0998921433317435,1.7055600039477277,3.7600278751249974
1206,-5.609881357664904,1.8761160043424994,4.136030662637502
1207,-6.119870571998078,2.0466720047372746,4.512033450150007
1208,-6.629859786331252,2.2172280051320463,4.888036237662497
1209,-7.139849000664427,2.387784005526818,5.264039025175002
1210,-7.649838214997601,2.5583400059215933,5.640041812687507
1211,-8.159827429330775,2.728896006316365,6.016044600200011
1212,-8.66981664366395,2.8994520067111367,6.392047387712502
1213,-9.179805857997124,3.070008007105912,6.768050175225007
1214,-9.689795072330298,3.2405640075006836,7.144052962737511
1215,-10.199784286663473,3.4111200078954553,7.520055750250002
1216,-10.709773500996647,3.5816760082902306,7.8960585377625065
1217,-11.219762715329821,3.7522320086850023,8.272061325275011
1218,-11.729751929662996,3.922788009079774,8.648064112787502
1219,-12.23974114399617,4.093344009474549,9.024066900300006
1220,-12.749730358329344,4.263900009869321,9.400069687812511
1221,-13.259719572662519,4.434456010264093,9.776072475325002
1222,-13.769708786995686,4.605012010658864,10.152075262837506
1223,-14.27969800132886,4.77556801105364,10.528078050350011
1224,-14.789687215662042,4.946124011448411,10.904080837862502
1225,-15.299676429995209,5.1166800118431865,11.280083625375006
1226,-15.809665644328383,5.287236012237955,11.656086412887511
1227,-16.319654858661558,5.45779201263273,12.032089200400002
1228,-16.829644072994732,5.628348013027502,12.408091987912506
1229,-17.3396332873279,5.798904013422273,12.784094775425011
1230,-17.849622501661074,5.969460013817049,13.160097562937516
1231,-18.359611715994248,6.14001601421182,13.536100350450006
1232,-18.869600930327422,6.310572014606596,13.91210313796251
1233,-19.379590144660597,6.481128015001367,14.288105925475016
1234,-19.88957935899377,6.651684015396139,14.664108712987506
1235,-20.399568573326945,6.822240015790914,15.04011150050001
1236,-20.90955778766012,6.992796016185686,15.416114288012515
1237,-21.419547001993294,7.163352016580458,15.792117075525006
1238,-21.92953621632647,7.333908016975233,16.16811986303751
1239,-22.439525430659643,7.504464017370005,16.544122650550015
1240,-22.949514644992817,7.675020017764776,16.920125438062506
1241,-23.45950385932599,7.845576018159548,17.29612822557501
1242,-23.969493073659166,8.016132018554323,17.672131013087515
1243,-24.479482287992333,8.186688018949095,18.04813380060002
1244,-24.989471502325515,8.357244019343867,18.42413658811251
1245,-25.49946071665869,8.527800019738642,18.800139375625015
1246,-26.009449930991856,8.698356020133414,19.17614216313752
1247,-26.51943914532503,8.868912020528185,19.55214495065001
1248,-27.029428359658212,9.03946802092296,19.928147738162515
1249,-27.539417573991372,9.210024021317729,20.30415052567502
1250,-28.049406788324553,9.380580021712504,20.68015331318751
1251,-28.55939600265772,9.55113602210728,21.056156100700015
1252,-29.1633,9.753100000000003,21.501399999999997
1253,-28.834024215503185,9.185582320925143,21.508988537770456
1254,-28.504748431006377,8.618064641850285,21.516577075540916
1255,-28.17547264650956,8.050546962775424,21.524165613311375
1256,-27.846196862012746,7.483029283700567,21.53175415108185
1257,-27.51692107751594,6.915511604625706,21.539342688852308
1258,-27.187645293019123,6.347993925550849,21.546931226622767
1259,-26.85836950852231,5.780476246475988,21.554519764393227
1260,-26.5290937240255,5.212958567401131,21.562108302163686
1261,-26.199817939528685,4.64544088832627,21.569696839934146
1262,-25.87054215503187,4.077923209251413,21.57728537770462
1263,-25.541266370535062,3.510405530176552,21.58487391547508
1264,-25.211990586038247,2.9428878511016947,21.59246245324554
1265,-24.88271480154144,2.375370172026834,21.600050991015998
1266,-24.553439017044624,1.8078524929519766,21.607639528786457
1267,-24.22416323254781,1.2403348138771157,21.615228066556917
1268,-23.894887448050994,0.6728171348022585,21.622816604327376
1269,-23.565611663554186,0.10529945572739763,21.63040514209785
1270,-23.23633587905737,-0.4622182233474632,21.63799367986831
1271,-22.907060094560563,-1.0297359024223205,21.64558221763877
1272,-22.57778431006375,-1.5972535814971778,21.653170755409228
1273,-22.248508525566933,-2.1647712605720386,21.660759293179687
1274,-21.919232741070118,-2.7322889396468995,21.668347830950147
1275,-21.58995695657331,-3.2998066187217567,21.67593636872062
1276,-21.260681172076495,-3.867324297796614,21.68352490649108
1277,-20.931405387579687,-4.434841976871475,21.69111344426154
1278,-20.602129603082872,-5.002359655946336,21.698701982032
1279,-20.272853818586057,-5.569877335021189,21.706290519802458
1280,-19.94357803408925,-6.13739501409605,21.713879057572917
1281,-19.614302249592434,-6.704912693170911,21.721467595343377
1282,-19.28502646509562,-7.272430372245772,21.72905613311385
1283,-18.95575068059881,-7.839948051320629,21.73664467088431
1284,-18.626474896101996,-8.40746573039549,21.74423320865477
1285,-18.29719911160518,-8.974983409470347,21.75182174642523
1286,-17.967923327108373,-9.542501088545208,21.75941028419569
1287,-17.638647542611558,-10.110018767620065,21.766998821966148
1288,-17.309371758114743,-10.677536446694926,21.77458735973662
1289,-16.980095973617935,-11.245054125769784,21.78217589750708
1290,-16.65082018912112,-11.812571804844644,21.78976443527754
1291,-16.321544404624305,-12.380089483919502,21.797352973048
1292,-15.992268620127497,-12.947607162994363,21.80494151081846
1293,-15.662992835630682,-13.51512484206922,21.81253004858892
1294,-15.333717051133874,-14.08264252114408,21.820118586359378
1295,-15.004441266637059,-14.650160200218938,21.82770712412985
1296,-14.675165482140244,-15.217677879293799,21.83529566190031
1297,-14.345889697643429,-15.785195558368656,21.84288419967077
1298,-14.016613913146621,-16.352713237443517,21.85047273744123
1299,-13.687338128649806,-16.920230916518378,21.85806127521169
1300,-13.358062344152998,-17.487748595593235,21.86564981298215
1301,-13.028786559656183,-18.05526627466809,21.873238350752622
1302,-12.699510775159368,-18.622783953742953,21.88082688852308
1303,-12.370234990662553,-19.190301632817814,21.88841542629354
1304,-12.040959206165745,-19.757819311892675,21.896003964064
1305,-11.711683421668937,-20.325336990967536,21.90359250183446
1306,-11.382407637172122,-20.892854670042386,21.91118103960492
1307,-11.053131852675307,-21.460372349117247,21.91876957737538
1308,-10.723856068178492,-22.027890028192108,21.926358115145852
1309,-10.394580283681677,-22.595407707266965,21.933946652916312
1310,-10.065304499184862,-23.162925386341826,21.94153519068677
1311,-9.736028714688047,-23.730443065416686,21.94912372845723
1312,-9.406752930191246,-24.297960744491547,21.95671226622769
1313,-9.07747714569443,-24.8654784235664,21.96430080399815
1314,-8.643600000000006,-25.61328,21.974299999999992
1315,-8.972875784496821,-25.04576232092514,21.966711462229533
1316,-9.302151568993636,-24.47824464185028,21.959122924459074
1317,-9.631427353490437,-23.91072696277542,21.951534386688614
1318,-9.960703137987252,-23.343209283700563,21.94394584891814
1319,-10.289978922484067,-22.775691604625703,21.93635731114768
1320,-10.619254706980882,-22.208173925550845,21.92876877337722
1321,-10.948530491477698,-21.640656246475984,21.921180235606762
1322,-11.277806275974513,-21.073138567401124,21.913591697836303
1323,-11.607082060471313,-20.505620888326266,21.906003160065843
1324,-11.936357844968136,-19.93810320925141,21.89841462229537
1325,-12.265633629464944,-19.370585530176548,21.89082608452491
1326,-12.594909413961759,-18.803067851101687,21.88323754675445
1327,-12.924185198458574,-18.23555017202683,21.87564900898399
1328,-13.253460982955382,-17.668032492951973,21.868060471213532
1329,-13.582736767452197,-17.100514813877112,21.860471933443073
1330,-13.912012551949005,-16.53299713480225,21.852883395672613
1331,-14.24128833644582,-15.965479455727394,21.84529485790214
1332,-14.570564120942635,-15.397961776652533,21.83770632013168
1333,-14.899839905439443,-14.830444097577676,21.83011778236122
1334,-15.229115689936258,-14.262926418502815,21.82252924459076
1335,-15.558391474433073,-13.695408739427958,21.814940706820302
1336,-15.88766725892988,-13.127891060353097,21.807352169049842
1337,-16.216943043426696,-12.56037338127824,21.79976363127937
1338,-16.54621882792351,-11.992855702203379,21.79217509350891
1339,-16.87549461242032,-11.425338023128521,21.78458655573845
1340,-17.204770396917134,-10.85782034405366,21.77699801796799
1341,-17.53404618141395,-10.290302664978803,21.76940948019753
1342,-17.863321965910757,-9.722784985903942,21.76182094242707
1343,-18.19259775040757,-9.155267306829085,21.754232404656612
1344,-18.521873534904387,-8.587749627754224,21.74664386688614
1345,-18.851149319401195,-8.020231948679367,21.73905532911568
1346,-19.18042510389801,-7.452714269604506,21.73146679134522
1347,-19.509700888394825,-6.885196590529649,21.72387825357476
1348,-19.838976672891633,-6.317678911454788,21.7162897158043
1349,-20.168252457388448,-5.750161232379931,21.70870117803384
1350,-20.497528241885263,-5.18264355330507,21.701112640263368
1351,-20.82680402638207,-4.615125874230213,21.69352410249291
1352,-21.156079810878886,-4.047608195155352,21.68593556472245
1353,-21.485355595375694,-3.4800905160804945,21.67834702695199
1354,-21.81463137987251,-2.9125728370056336,21.67075848918153
1355,-22.143907164369324,-2.3450551579307763,21.66316995141107
1356,-22.47318294886614,-1.7775374788559155,21.65558141364061
1357,-22.802458733362947,-1.2100197997810582,21.647992875870138
1358,-23.131734517859762,-0.6425021207061974,21.64040433809968
1359,-23.46101030235657,-0.0749844416313401,21.63281580032922
1360,-23.790286086853385,0.49253323744352073,21.62522726255876
1361,-24.1195618713502,1.0600509165183816,21.6176387247883
1362,-24.448837655847015,1.6275685955932389,21.61005018701784
1363,-24.778113440343823,2.1950862746680926,21.602461649247367
1364,-25.10738922484063,2.762603953742957,21.594873111476907
1365,-25.436665009337446,3.330121632817818,21.587284573706448
1366,-25.76594079383426,3.8976393118926786,21.57969603593599
1367,-26.095216578331076,4.4651569909675395,21.57210749816553
1368,-26.42449236282789,5.03267467004239,21.56451896039507
1369,-26.7537681473247,5.6001923491172505,21.55693042262461
1370,-27.083043931821507,6.167710028192111,21.549341884854137
1371,-27.412319716318322,6.735227707266969,21.541753347083677
1372,-27.741595500815137,7.3027453863418295,21.534164809313218
1373,-28.070871285311952,7.87026306541669,21.52657627154276
1374,-28.400147069808767,8.437780744491551,21.5189877337723
1375,-28.729422854305568,9.005298423566405,21.51139919600184
1376,-29.058698638802383,9.57281610264127,21.503810658231366
1377,-29.1633,9.753100000000003,21.501399999999997
1378,-29.57647002703954,10.017314783849848,21.065467068260112
1379,-29.989640054079075,10.281529567699693,20.629534136520242
1380,-30.402810081118616,10.545744351549544,20.193601204780357
1381,-30.815980108158158,10.809959135399389,19.757668273040487
1382,-31.229150135197692,11.074173919249233,19.321735341300602
1383,-31.642320162237233,11.338388703099078,18.885802409560718
1384,-32.05549018927677,11.602603486948922,18.449869477820847
1385,-32.46866021631631,11.866818270798774,18.013936546080963
1386,-32.88183024335585,12.131033054648618,17.578003614341092
1387,-33.295000270395384,12.395247838498463,17.142070682601208
1388,-33.708170297434926,12.659462622348308,16.706137750861323
1389,-34.12134032447447,12.923677406198152,16.270204819121453
1390,-34.534510351514,13.187892190048004,15.834271887381568
1391,-34.94768037855354,13.452106973897848,15.398338955641684
1392,-35.360850405593084,13.716321757747693,14.962406023901814
1393,-35.77402043263262,13.980536541597537,14.526473092161929
1394,-36.18719045967216,14.244751325447382,14.090540160422059
1395,-36.60036048671169,14.508966109297226,13.654607228682174
1396,-37.013530513751235,14.773180893147078,13.21867429694229
1397,-37.426700540790776,15.037395676996923,12.782741365202419
1398,-37.83987056783032,15.301610460846767,12.346808433462535
1399,-38.25304059486985,15.565825244696612,11.91087550172265
1400,-38.66621062190939,15.830040028546456,11.47494256998278
1401,-39.07938064894893,16.0942548123963,11.039009638242895
1402,-39.49255067598847,16.358469596246152,10.603076706503025
1403,-39.90572070302801,16.622684380095997,10.16714377476314
1404,-40.318890730067544,16.88689916394584,9.731210843023256
1405,-40.732060757107085,17.151113947795686,9.295277911283385
1406,-41.14523078414662,17.41532873164553,8.8593449795435
1407,-41.55840081118616,17.679543515495382,8.423412047803616
1408,-41.9715708382257,17.943758299345227,7.987479116063746
1409,-42.38474086526524,18.20797308319507,7.551546184323861
1410,-42.79791089230478,18.472187867044923,7.115613252583991
1411,-43.21108091934431,18.73640265089476,6.679680320844106
1412,-43.62425094638385,19.000617434744612,6.243747389104236
1413,-44.037420973423394,19.264832218594456,5.807814457364351
1414,-44.450591000462936,19.5290470024443,5.371881525624467
1415,-44.86376102750247,19.793261786294146,4.935948593884596
1416,-45.27693105454201,20.05747657014399,4.500015662144712
1417,-45.690101081581545,20.32169135399384,4.064082730404827
1418,-46.10327110862109,20.585906137843686,3.628149798664957
1419,-46.51644113566063,20.85012092169353,3.1922168669250723
1420,-46.92961116270017,21.114335705543382,2.756283935185202
1421,-47.34278118973971,21.37855048939322,2.3203510034453174
1422,-47.755951216779245,21.64276527324307,1.88441807170544
1423,-48.16912124381878,21.906980057092916,1.4484851399655625
1424,-48.58229127085832,22.17119484094276,1.012552208225678
1425,-48.99546129789786,22.435409624792605,0.5766192764858005
1426,-49.4086313249374,22.69962440864245,0.140686344745923
1427,-49.82180135197694,22.9638391924923,-0.29524658699396156
1428,-50.4363,23.3568,-0.9436000000000035
1429,-50.02312997296046,23.092585216150155,-0.5076670682601261
1430,-49.60995994592092,22.82837043230031,-0.07173413652024863
1431,-49.19678991888138,22.56415564845046,0.36419879521963594
1432,-48.783619891841845,22.299940864600615,0.8001317269595134
1433,-48.37044986480231,22.03572608075077,1.2360646586993909
1434,-47.95727983776277,21.771511296900925,1.6719975904392683
1435,-47.54410981072323,21.50729651305108,2.107930522179153
1436,-47.13093978368369,21.24308172920123,2.5438634539190303
1437,-46.71776975664415,20.978866945351385,2.979796385658908
1438,-46.30459972960461,20.71465216150154,3.4157293173987924
1439,-45.89142970256508,20.450437377651696,3.8516622491386627
1440,-45.478259675525535,20.18622259380185,4.287595180878547
1441,-45.065089648485994,19.922007809952,4.723528112618418
1442,-44.65191962144645,19.657793026102155,5.159461044358302
1443,-44.23874959440692,19.39357824225231,5.595393976098187
1444,-43.82557956736738,19.129363458402466,6.031326907838057
1445,-43.41240954032784,18.86514867455262,6.467259839577942
1446,-42.9992395132883,18.600933890702777,6.903192771317826
1447,-42.58606948624876,18.336719106852925,7.339125703057697
1448,-42.172899459209226,18.07250432300308,7.775058634797581
1449,-41.759729432169685,17.808289539153236,8.210991566537452
1450,-41.346559405130144,17.54407475530339,8.646924498277336
1451,-40.93338937809061,17.279859971453547,9.08285743001722
1452,-40.52021935105107,17.015645187603695,9.518790361757091
1453,-40.10704932401153,16.75143040375385,9.954723293496976
1454,-39.69387929697199,16.487215619904006,10.390656225236846
1455,-39.28070926993246,16.22300083605416,10.82658915697673
1456,-38.86753924289292,15.958786052204317,11.262522088716615
1457,-38.454369215853376,15.694571268354466,11.698455020456485
1458,-38.041199188813835,15.430356484504621,12.13438795219637
1459,-37.6280291617743,15.166141700654777,12.570320883936255
1460,-37.21485913473476,14.901926916804932,13.006253815676125
1461,-36.80168910769522,14.637712132955087,13.44218674741601
1462,-36.38851908065568,14.373497349105236,13.87811967915588
1463,-35.97534905361614,14.109282565255398,14.314052610895764
1464,-35.5621790265766,13.845067781405547,14.749985542635635
1465,-35.14900899953706,13.580852997555702,15.18591847437552
1466,-34.73583897249753,13.316638213705858,15.621851406115404
1467,-34.32266894545799,13.052423429856006,16.057784337855274
1468,-33.90949891841845,12.788208646006161,16.49371726959516
1469,-33.49632889137891,12.523993862156317,16.929650201335043
1470,-33.08315886433937,12.259779078306472,17.365583133074914
1471,-32.66998883729983,11.995564294456628,17.8015160648148
1472,-32.25681881026029,11.731349510606776,18.237448996554683
1473,-31.843648783220758,11.467134726756939,18.673381928294553
1474,-31.430478756181216,11.202919942907087,19.109314860034438
1475,-31.017308729141675,10.938705159057243,19.545247791774308
1476,-30.60413870210214,10.674490375207398,19.981180723514193
1477,-30.1909686750626,10.410275591357554,20.417113655254063
1478,-29.777798648023065,10.146060807507702,20.853046586993948
1479,-29.364628620983524,9.881846023657857,21.288979518733832
1480,-29.1633,9.753100000000003,21.501399999999997
1481,-29.815712062431196,9.821928832603085,21.488075705618208
1482,-30.468124124862385,9.89075766520616,21.47475141123642
1483,-31.12053618729358,9.95958649780924,21.46142711685463
1484,-31.772948249724777,10.028415330412315,21.44810282247284
1485,-32.42536031215597,10.097244163015397,21.43477852809105
